Run Iter RMSE Test_Error
93 4 0.112375 0.521483 
93 5 0.139217 0.523956 
93 6 0.127604 0.524773 
93 7 0.129843 0.527048 
93 8 0.161337 0.529687 
93 9 0.168437 0.532687 
93 10 0.132576 0.532947 
93 11 0.140274 0.533801 
93 12 0.111378 0.534377 
93 13 0.119725 0.535949 
93 14 0.122585 0.538309 
93 15 0.146828 0.540801 
93 16 0.133748 0.541576 
93 17 0.115307 0.543300 
93 18 0.125438 0.544842 
93 19 0.106161 0.545737 
93 20 0.101477 0.546763 
93 21 0.110634 0.547755 
93 22 0.104476 0.548942 
93 23 0.089759 0.549949 
93 24 0.071787 0.551137 
93 25 0.075493 0.552125 
93 26 0.075023 0.553173 
93 27 0.082431 0.553642 
93 28 0.077871 0.554217 
93 29 0.074217 0.554625 
93 30 0.099062 0.555151 
93 31 0.075283 0.555661 
93 32 0.073930 0.556122 
93 33 0.067351 0.556688 
93 34 0.072919 0.557011 
93 35 0.059330 0.557420 
93 36 0.059199 0.557659 
93 37 0.062022 0.558312 
93 38 0.073880 0.558622 
93 39 0.073161 0.559189 
93 40 0.079583 0.559335 
93 41 0.091926 0.559320 
93 42 0.102982 0.560158 
93 43 0.104595 0.560222 
93 44 0.111972 0.560209 
93 45 0.112626 0.560238 
93 46 0.110729 0.560786 
93 47 0.127291 0.561475 
93 48 0.121883 0.561844 
93 49 0.124978 0.561889 
93 50 0.119113 0.562259 
93 51 0.116293 0.562572 
93 52 0.108661 0.562933 
93 53 0.102765 0.563311 
93 54 0.096746 0.563517 
93 55 0.088119 0.563577 
93 56 0.105087 0.563843 
93 57 0.081118 0.563914 
93 58 0.086710 0.564008 
93 59 0.091294 0.564207 
93 60 0.091735 0.564263 
93 61 0.086443 0.564279 
93 62 0.072509 0.564467 
93 63 0.068558 0.564612 
93 64 0.064608 0.565378 
93 65 0.070184 0.565614 
93 66 0.065426 0.566000 
93 67 0.063643 0.566014 
93 68 0.056703 0.566207 
93 69 0.052171 0.566612 
93 70 0.048255 0.566850 
14 0 0.353293 0.481919 
14 1 0.308498 0.492672 
14 2 0.251902 0.503581 
14 3 0.262924 0.512079 
14 4 0.102577 0.517288 
14 5 0.076495 0.522780 
14 6 0.073895 0.528604 
14 7 0.091576 0.532360 
14 8 0.092798 0.535017 
14 9 0.123574 0.538902 
14 10 0.108578 0.539042 
14 11 0.121188 0.540608 
14 12 0.139838 0.542580 
14 13 0.141044 0.545745 
14 14 0.123953 0.548032 
14 15 0.106535 0.550007 
14 16 0.104210 0.551283 
14 17 0.122470 0.552552 
14 18 0.100500 0.554244 
14 19 0.079208 0.555405 
14 20 0.093495 0.556811 
14 21 0.095907 0.557026 
14 22 0.116863 0.558597 
14 23 0.120875 0.559075 
14 24 0.121091 0.558821 
14 25 0.095991 0.559636 
14 26 0.092382 0.560109 
14 27 0.084005 0.560764 
14 28 0.069685 0.561173 
14 29 0.064464 0.561045 
14 30 0.081631 0.561505 
14 31 0.086590 0.562300 
14 32 0.091136 0.561919 
14 33 0.089888 0.562275 
14 34 0.085563 0.563303 
14 35 0.072259 0.563701 
14 36 0.095463 0.563719 
14 37 0.114758 0.564119 
14 38 0.114370 0.564596 
14 39 0.126445 0.564857 
14 40 0.127181 0.565229 
14 41 0.127925 0.565493 
14 42 0.125235 0.565484 
14 43 0.119483 0.566142 
14 44 0.110646 0.566539 
14 45 0.103165 0.566954 
14 46 0.090602 0.567191 
14 47 0.081855 0.567557 
14 48 0.077042 0.567452 
14 49 0.066769 0.567418 
14 50 0.061845 0.567844 
14 51 0.057233 0.568198 
14 52 0.039187 0.568529 
14 53 0.043931 0.569090 
14 54 0.043865 0.569337 
14 55 0.050913 0.569581 
14 56 0.063660 0.569745 
14 57 0.076195 0.570190 
14 58 0.074830 0.570486 
14 59 0.084572 0.570748 
14 60 0.066682 0.570900 
14 61 0.078907 0.571151 
14 62 0.074359 0.571141 
14 63 0.084368 0.571261 
14 64 0.087099 0.571193 
14 65 0.077005 0.571259 
14 66 0.089220 0.571399 
14 67 0.083535 0.571835 
14 68 0.079957 0.572046 
14 69 0.079241 0.572126 
14 70 0.092340 0.572373 
87 0 0.184504 0.491755 
87 1 0.180432 0.499965 
87 2 0.095913 0.508411 
87 3 0.175260 0.513578 
87 4 0.105401 0.516886 
87 5 0.115657 0.519233 
87 6 0.047233 0.524111 
87 7 0.053488 0.524457 
87 8 0.032564 0.526691 
87 9 0.055658 0.529054 
87 10 0.055421 0.531399 
87 11 0.045335 0.534022 
87 12 0.079731 0.536051 
87 13 0.089281 0.537146 
87 14 0.086105 0.537979 
87 15 0.058807 0.538672 
87 16 0.101300 0.540043 
87 17 0.102657 0.541299 
87 18 0.115820 0.543309 
87 19 0.107587 0.544797 
87 20 0.139653 0.545176 
87 21 0.133878 0.545682 
87 22 0.143521 0.546870 
87 23 0.138922 0.547296 
87 24 0.117180 0.548593 
87 25 0.113627 0.548837 
87 26 0.097008 0.550467 
87 27 0.099228 0.551610 
87 28 0.097253 0.553067 
87 29 0.099028 0.553847 
87 30 0.095196 0.554304 
87 31 0.090513 0.554915 
87 32 0.087229 0.554864 
87 33 0.087937 0.555261 
87 34 0.083398 0.556044 
87 35 0.074583 0.556349 
87 36 0.075784 0.556684 
87 37 0.084773 0.557332 
87 38 0.089628 0.557544 
87 39 0.078058 0.557866 
87 40 0.073491 0.558554 
87 41 0.074096 0.559137 
87 42 0.077072 0.559828 
87 43 0.076455 0.560446 
87 44 0.066054 0.561005 
87 45 0.057245 0.561610 
87 46 0.054820 0.562365 
87 47 0.048425 0.562886 
87 48 0.045702 0.563139 
87 49 0.048920 0.563270 
87 50 0.042484 0.563886 
87 51 0.044632 0.564266 
87 52 0.047320 0.564540 
87 53 0.047292 0.564967 
87 54 0.045285 0.565142 
87 55 0.047306 0.565392 
87 56 0.051385 0.565607 
87 57 0.047214 0.565763 
87 58 0.033743 0.566127 
87 59 0.033925 0.566363 
87 60 0.031294 0.566550 
87 61 0.032350 0.566656 
87 62 0.038765 0.566883 
87 63 0.034610 0.566960 
87 64 0.034591 0.567244 
87 65 0.048417 0.567392 
87 66 0.042514 0.567604 
87 67 0.052872 0.567801 
87 68 0.043020 0.567918 
87 69 0.044274 0.568015 
87 70 0.051728 0.568385 
24 0 0.098733 0.488771 
24 1 0.095110 0.501608 
24 2 0.077667 0.512349 
24 3 0.063105 0.516896 
24 4 0.159174 0.521126 
24 5 0.158417 0.524722 
24 6 0.069334 0.529000 
24 7 0.047614 0.533444 
24 8 0.107276 0.536401 
24 9 0.146206 0.538269 
24 10 0.200463 0.538459 
24 11 0.184368 0.538928 
24 12 0.183930 0.538430 
24 13 0.171617 0.539656 
24 14 0.173879 0.541646 
24 15 0.168860 0.542554 
24 16 0.175165 0.542809 
24 17 0.122003 0.543566 
24 18 0.135136 0.543820 
24 19 0.134157 0.544962 
24 20 0.133510 0.545906 
24 21 0.135084 0.546762 
24 22 0.138943 0.547322 
24 23 0.151615 0.547914 
24 24 0.100697 0.549244 
24 25 0.096800 0.549398 
24 26 0.079626 0.549686 
24 27 0.081822 0.550188 
24 28 0.080628 0.550810 
24 29 0.076406 0.551125 
24 30 0.089971 0.551138 
24 31 0.105024 0.550952 
24 32 0.094376 0.551222 
24 33 0.097648 0.551751 
24 34 0.086259 0.552616 
24 35 0.061562 0.552682 
24 36 0.064341 0.552935 
24 37 0.083339 0.553301 
24 38 0.082144 0.553729 
24 39 0.052342 0.554077 
24 40 0.073885 0.554664 
24 41 0.064791 0.554879 
24 42 0.074436 0.555266 
24 43 0.055304 0.555600 
24 44 0.037298 0.556202 
24 45 0.045298 0.556707 
24 46 0.048593 0.556925 
24 47 0.050755 0.556846 
24 48 0.049136 0.557077 
24 49 0.038937 0.557655 
24 50 0.042362 0.557595 
24 51 0.025650 0.557729 
24 52 0.035278 0.558053 
24 53 0.018177 0.558341 
24 54 0.020678 0.558726 
24 55 0.021468 0.558555 
24 56 0.025519 0.559055 
24 57 0.021850 0.559074 
24 58 0.021051 0.559021 
24 59 0.024259 0.559117 
24 60 0.019998 0.559350 
24 61 0.024690 0.559617 
24 62 0.025976 0.559451 
24 63 0.027126 0.559592 
24 64 0.020243 0.559613 
24 65 0.020635 0.559979 
24 66 0.019590 0.560082 
24 67 0.021989 0.560010 
24 68 0.023711 0.560332 
24 69 0.022977 0.560358 
24 70 0.021688 0.560464 
172 0 0.567117 0.490436 
172 1 0.400351 0.502768 
172 2 0.546778 0.514401 
172 3 0.393912 0.522530 
172 4 0.383346 0.528821 
172 5 0.298795 0.532398 
172 6 0.319625 0.537359 
172 7 0.311306 0.540943 
172 8 0.297206 0.542292 
172 9 0.306000 0.544541 
172 10 0.272725 0.546256 
172 11 0.262185 0.547313 
172 12 0.243092 0.548701 
172 13 0.184592 0.550226 
172 14 0.141954 0.551279 
172 15 0.128843 0.551640 
172 16 0.146778 0.551804 
172 17 0.172439 0.551945 
172 18 0.154498 0.552584 
172 19 0.147300 0.553316 
172 20 0.163938 0.554495 
172 21 0.150117 0.555646 
172 22 0.151263 0.556185 
172 23 0.179515 0.556342 
172 24 0.173454 0.556814 
172 25 0.172506 0.556877 
172 26 0.183809 0.557729 
172 27 0.178021 0.558397 
172 28 0.181194 0.559000 
172 29 0.183071 0.559308 
172 30 0.181291 0.559582 
172 31 0.173369 0.560636 
172 32 0.161898 0.561470 
172 33 0.153893 0.561695 
172 34 0.150202 0.561948 
172 35 0.156555 0.562537 
172 36 0.150051 0.562523 
172 37 0.121528 0.563302 
172 38 0.122237 0.563558 
172 39 0.112582 0.563791 
172 40 0.108340 0.564100 
172 41 0.112980 0.564100 
172 42 0.106241 0.563932 
172 43 0.118815 0.564223 
172 44 0.118242 0.564915 
172 45 0.127866 0.564912 
172 46 0.124008 0.565045 
172 47 0.130182 0.564954 
172 48 0.128955 0.565297 
172 49 0.124062 0.565540 
172 50 0.127372 0.565868 
172 51 0.136546 0.566004 
172 52 0.132329 0.566460 
172 53 0.130838 0.566613 
172 54 0.113383 0.567039 
172 55 0.114784 0.567109 
172 56 0.104392 0.567386 
172 57 0.088481 0.567739 
172 58 0.079281 0.568088 
172 59 0.079422 0.568410 
172 60 0.071417 0.568691 
172 61 0.074800 0.568874 
172 62 0.072697 0.569041 
172 63 0.072950 0.569081 
172 64 0.068140 0.569321 
172 65 0.065454 0.569462 
172 66 0.067369 0.569620 
172 67 0.068203 0.569862 
172 68 0.071939 0.570051 
172 69 0.066278 0.570220 
172 70 0.067346 0.570312 
2 0 0.269031 0.500513 
2 1 0.344552 0.506086 
2 2 0.254013 0.511036 
2 3 0.229754 0.519775 
2 4 0.222026 0.525297 
2 5 0.221757 0.529762 
2 6 0.220605 0.532513 
2 7 0.165721 0.535795 
2 8 0.116182 0.539149 
2 9 0.140962 0.541717 
2 10 0.105716 0.543076 
2 11 0.114823 0.545247 
2 12 0.094228 0.546720 
2 13 0.080326 0.548532 
2 14 0.051972 0.549585 
2 15 0.053385 0.551993 
2 16 0.093360 0.552590 
2 17 0.075870 0.553759 
2 18 0.074205 0.554785 
2 19 0.074541 0.555275 
2 20 0.040565 0.555808 
2 21 0.021454 0.556640 
2 22 0.026866 0.557063 
2 23 0.027215 0.558331 
2 24 0.024473 0.558553 
2 25 0.038579 0.559925 
2 26 0.048849 0.560424 
2 27 0.053614 0.560605 
2 28 0.038848 0.560909 
2 29 0.042131 0.560965 
2 30 0.048102 0.561553 
2 31 0.057513 0.561857 
2 32 0.051660 0.562766 
2 33 0.038333 0.563191 
2 34 0.041838 0.563764 
2 35 0.052843 0.564241 
2 36 0.047327 0.564508 
2 37 0.060807 0.564906 
2 38 0.058722 0.565383 
2 39 0.062694 0.565733 
2 40 0.063347 0.566103 
2 41 0.077819 0.566191 
2 42 0.076833 0.566676 
2 43 0.072416 0.566929 
2 44 0.072147 0.567562 
2 45 0.055473 0.567757 
2 46 0.056573 0.567905 
2 47 0.054950 0.568256 
2 48 0.059832 0.568166 
2 49 0.052074 0.568598 
2 50 0.054973 0.568648 
2 51 0.054954 0.568971 
2 52 0.046150 0.568929 
2 53 0.053703 0.569216 
2 54 0.058969 0.569587 
2 55 0.053595 0.569561 
2 56 0.049959 0.569935 
2 57 0.045134 0.570017 
2 58 0.046847 0.570027 
2 59 0.048886 0.570184 
2 60 0.035780 0.570367 
2 61 0.030485 0.570557 
2 62 0.028046 0.570600 
2 63 0.028980 0.570751 
2 64 0.026312 0.570896 
2 65 0.025571 0.571341 
2 66 0.026278 0.571695 
2 67 0.028420 0.571823 
2 68 0.036188 0.572121 
2 69 0.036930 0.572040 
2 70 0.037967 0.572279 
189 0 0.198942 0.489058 
189 1 0.240529 0.503670 
189 2 0.206449 0.513854 
189 3 0.090626 0.521562 
189 4 0.067729 0.527024 
189 5 0.127524 0.532382 
189 6 0.182451 0.535814 
189 7 0.198163 0.537648 
189 8 0.184545 0.541746 
189 9 0.186966 0.544231 
189 10 0.153029 0.544807 
189 11 0.177506 0.546300 
189 12 0.215102 0.545812 
189 13 0.200327 0.547618 
189 14 0.159639 0.548245 
189 15 0.136046 0.547613 
189 16 0.098379 0.546786 
189 17 0.087730 0.547219 
189 18 0.081788 0.547288 
189 19 0.085843 0.546505 
189 20 0.084063 0.545937 
189 21 0.069392 0.545482 
189 22 0.059081 0.545555 
189 23 0.073553 0.546463 
189 24 0.073597 0.547333 
189 25 0.069394 0.547473 
189 26 0.073039 0.547543 
189 27 0.080033 0.548066 
189 28 0.065031 0.548158 
189 29 0.056439 0.549489 
189 30 0.070719 0.549769 
189 31 0.069610 0.550525 
189 32 0.053107 0.551446 
189 33 0.056397 0.552401 
189 34 0.054511 0.552832 
189 35 0.047643 0.553037 
189 36 0.051464 0.553439 
189 37 0.054055 0.554094 
189 38 0.067445 0.554193 
189 39 0.058790 0.554705 
189 40 0.058475 0.555228 
189 41 0.053105 0.555923 
189 42 0.053449 0.556637 
189 43 0.054134 0.557011 
189 44 0.061455 0.557370 
189 45 0.059538 0.557460 
189 46 0.053367 0.557953 
189 47 0.058066 0.558235 
189 48 0.048255 0.558544 
189 49 0.048962 0.559274 
189 50 0.040753 0.559605 
189 51 0.036329 0.559918 
189 52 0.034368 0.560404 
189 53 0.034936 0.561036 
189 54 0.032619 0.561279 
189 55 0.032250 0.561631 
189 56 0.032854 0.562135 
189 57 0.024845 0.562527 
189 58 0.024422 0.563021 
189 59 0.030620 0.562918 
189 60 0.025767 0.563047 
189 61 0.027919 0.563474 
189 62 0.022453 0.563601 
189 63 0.027236 0.563689 
189 64 0.034777 0.564088 
189 65 0.034593 0.564228 
189 66 0.034227 0.564068 
189 67 0.039697 0.564325 
189 68 0.033162 0.564679 
189 69 0.038156 0.564959 
189 70 0.035369 0.565376 
186 0 0.296899 0.496632 
186 1 0.193810 0.504773 
186 2 0.247709 0.513892 
186 3 0.133234 0.519164 
186 4 0.051545 0.522676 
186 5 0.067175 0.525182 
186 6 0.047203 0.529828 
186 7 0.055924 0.533863 
186 8 0.044089 0.537449 
186 9 0.046954 0.540124 
186 10 0.057033 0.541684 
186 11 0.080999 0.542330 
186 12 0.060616 0.544118 
186 13 0.062255 0.545709 
186 14 0.059703 0.547204 
186 15 0.080853 0.548650 
186 16 0.088312 0.550311 
186 17 0.065978 0.551268 
186 18 0.065099 0.552464 
186 19 0.052257 0.553741 
186 20 0.039378 0.554826 
186 21 0.052423 0.555051 
186 22 0.062246 0.555986 
186 23 0.065188 0.555721 
186 24 0.061346 0.555912 
186 25 0.065954 0.555795 
186 26 0.059504 0.556523 
186 27 0.090991 0.556201 
186 28 0.077120 0.556601 
186 29 0.120981 0.556958 
186 30 0.144150 0.557230 
186 31 0.128149 0.557952 
186 32 0.137950 0.558238 
186 33 0.126301 0.558933 
186 34 0.129500 0.559356 
186 35 0.129605 0.560019 
186 36 0.118062 0.560469 
186 37 0.103507 0.560647 
186 38 0.081650 0.561044 
186 39 0.091261 0.560887 
186 40 0.100687 0.561322 
186 41 0.090287 0.561509 
186 42 0.080674 0.561930 
186 43 0.086220 0.562291 
186 44 0.080458 0.562890 
186 45 0.089883 0.563308 
186 46 0.080248 0.563196 
186 47 0.074418 0.563493 
186 48 0.084807 0.563459 
186 49 0.103031 0.563565 
186 50 0.099884 0.564149 
186 51 0.105203 0.564175 
186 52 0.100423 0.564431 
186 53 0.093415 0.564680 
186 54 0.079419 0.565077 
186 55 0.068704 0.565082 
186 56 0.073954 0.565188 
186 57 0.062138 0.565476 
186 58 0.058293 0.565509 
186 59 0.056818 0.566034 
186 60 0.047917 0.566298 
186 61 0.044753 0.566541 
186 62 0.051348 0.566846 
186 63 0.046977 0.566818 
186 64 0.037700 0.566913 
186 65 0.023897 0.566997 
186 66 0.016915 0.567491 
186 67 0.016574 0.567692 
186 68 0.015675 0.568150 
186 69 0.021057 0.568427 
186 70 0.016625 0.568843 
70 0 0.418308 0.487364 
70 1 0.471516 0.496296 
70 2 0.444307 0.500161 
70 3 0.435821 0.505289 
70 4 0.439103 0.508546 
70 5 0.419736 0.510944 
70 6 0.310630 0.512336 
70 7 0.212240 0.516514 
70 8 0.188702 0.520254 
70 9 0.141442 0.524691 
70 10 0.112612 0.527749 
70 11 0.150010 0.529559 
70 12 0.164769 0.532512 
70 13 0.121813 0.533250 
70 14 0.093227 0.534620 
70 15 0.098725 0.536040 
70 16 0.094526 0.538625 
70 17 0.065463 0.540525 
70 18 0.043997 0.541383 
70 19 0.034577 0.541544 
70 20 0.042707 0.542373 
70 21 0.051756 0.542998 
70 22 0.048770 0.543367 
70 23 0.025870 0.544421 
70 24 0.040864 0.545756 
70 25 0.026890 0.546265 
70 26 0.032292 0.547666 
70 27 0.036022 0.548685 
70 28 0.028946 0.548736 
70 29 0.025920 0.550125 
70 30 0.068412 0.551669 
70 31 0.071923 0.552055 
70 32 0.075477 0.552761 
70 33 0.074870 0.553222 
70 34 0.064876 0.553997 
70 35 0.052990 0.554150 
70 36 0.058528 0.554259 
70 37 0.079919 0.554967 
70 38 0.099780 0.555288 
70 39 0.094495 0.555821 
70 40 0.088050 0.555955 
70 41 0.083731 0.556836 
70 42 0.056377 0.557272 
70 43 0.064841 0.557404 
70 44 0.060483 0.557956 
70 45 0.039493 0.558632 
70 46 0.057686 0.559096 
70 47 0.043757 0.559207 
70 48 0.049340 0.559661 
70 49 0.045227 0.560383 
70 50 0.038896 0.560668 
70 51 0.040154 0.561375 
70 52 0.035628 0.561528 
70 53 0.032612 0.561671 
70 54 0.046229 0.561949 
70 55 0.042493 0.562404 
70 56 0.036593 0.562369 
70 57 0.026172 0.562460 
70 58 0.044323 0.562706 
70 59 0.037286 0.563348 
70 60 0.041508 0.563731 
70 61 0.043400 0.564172 
70 62 0.040234 0.564595 
70 63 0.035869 0.564617 
70 64 0.034518 0.564842 
70 65 0.026117 0.565042 
70 66 0.018899 0.565283 
70 67 0.014233 0.565476 
70 68 0.013453 0.565656 
70 69 0.006271 0.565888 
70 70 0.007142 0.566124 
89 0 0.334066 0.491531 
89 1 0.238301 0.502819 
89 2 0.316703 0.512045 
89 3 0.172018 0.516839 
89 4 0.201386 0.520423 
89 5 0.113872 0.523472 
89 6 0.086778 0.526640 
89 7 0.085708 0.528491 
89 8 0.096063 0.530561 
89 9 0.067635 0.531848 
89 10 0.102461 0.532845 
89 11 0.137305 0.533657 
89 12 0.116496 0.534655 
89 13 0.130973 0.536143 
89 14 0.103436 0.537704 
89 15 0.107105 0.538830 
89 16 0.055179 0.540114 
89 17 0.063928 0.541226 
89 18 0.079093 0.542961 
89 19 0.083206 0.544861 
89 20 0.081049 0.545369 
89 21 0.110626 0.546174 
89 22 0.116620 0.547816 
89 23 0.116468 0.548340 
89 24 0.104612 0.549453 
89 25 0.112378 0.550150 
89 26 0.117829 0.550489 
89 27 0.133455 0.550755 
89 28 0.152129 0.551540 
89 29 0.144907 0.551574 
89 30 0.170341 0.551493 
89 31 0.170671 0.551535 
89 32 0.167311 0.551675 
89 33 0.183320 0.551718 
89 34 0.178789 0.551804 
89 35 0.186195 0.551945 
89 36 0.162912 0.552492 
89 37 0.160199 0.552734 
89 38 0.136548 0.553155 
89 39 0.139171 0.553489 
89 40 0.134408 0.553495 
89 41 0.139029 0.553834 
89 42 0.130024 0.553730 
89 43 0.118142 0.554098 
89 44 0.108280 0.554741 
89 45 0.108918 0.555251 
89 46 0.109564 0.555670 
89 47 0.110526 0.555634 
89 48 0.107941 0.555526 
89 49 0.100227 0.555515 
89 50 0.100000 0.555685 
89 51 0.099459 0.556031 
89 52 0.101627 0.556129 
89 53 0.090288 0.556470 
89 54 0.099392 0.556629 
89 55 0.098418 0.556864 
89 56 0.099290 0.557055 
89 57 0.105130 0.557322 
89 58 0.096725 0.557661 
89 59 0.101678 0.557803 
89 60 0.099785 0.558196 
89 61 0.115854 0.558571 
89 62 0.121202 0.558819 
89 63 0.117356 0.559247 
89 64 0.113248 0.559512 
89 65 0.122488 0.560062 
89 66 0.117305 0.560550 
89 67 0.112012 0.560843 
89 68 0.113524 0.561049 
89 69 0.103811 0.561373 
89 70 0.113855 0.561585 
162 0 0.508398 0.491155 
162 1 0.264056 0.501331 
162 2 0.168572 0.506376 
162 3 0.198417 0.510876 
162 4 0.153301 0.517037 
162 5 0.095393 0.520451 
162 6 0.078445 0.524126 
162 7 0.140399 0.526201 
162 8 0.094231 0.528889 
162 9 0.059670 0.528914 
162 10 0.064308 0.530272 
162 11 0.059938 0.531841 
162 12 0.053547 0.533405 
162 13 0.036274 0.536343 
162 14 0.066095 0.538233 
162 15 0.058939 0.540710 
162 16 0.062014 0.542803 
162 17 0.089975 0.544887 
162 18 0.101331 0.545778 
162 19 0.099426 0.548153 
162 20 0.096710 0.549304 
162 21 0.105758 0.549931 
162 22 0.100909 0.551212 
162 23 0.079526 0.552072 
162 24 0.071110 0.552354 
162 25 0.079048 0.553522 
162 26 0.063986 0.554598 
162 27 0.065395 0.555122 
162 28 0.057749 0.556473 
162 29 0.063081 0.557000 
162 30 0.071312 0.558133 
162 31 0.062586 0.558970 
162 32 0.058456 0.559005 
162 33 0.062743 0.558315 
162 34 0.064060 0.558145 
162 35 0.068845 0.557800 
162 36 0.062926 0.557997 
162 37 0.058378 0.558807 
162 38 0.071306 0.558291 
162 39 0.068827 0.558312 
162 40 0.054141 0.557979 
162 41 0.038660 0.557642 
162 42 0.035145 0.557705 
162 43 0.030251 0.557892 
162 44 0.028549 0.557812 
162 45 0.026463 0.558012 
162 46 0.024031 0.558395 
162 47 0.027241 0.558690 
162 48 0.027383 0.559055 
162 49 0.027019 0.559513 
162 50 0.041442 0.560236 
162 51 0.031535 0.560355 
162 52 0.036242 0.560931 
162 53 0.036309 0.561073 
162 54 0.037363 0.561242 
162 55 0.035955 0.561986 
162 56 0.037947 0.562441 
162 57 0.039082 0.562851 
162 58 0.038281 0.562880 
162 59 0.045538 0.563378 
162 60 0.046200 0.563463 
162 61 0.050508 0.563896 
162 62 0.053755 0.564316 
162 63 0.056152 0.564684 
162 64 0.057806 0.564931 
162 65 0.053159 0.565261 
162 66 0.046338 0.565435 
162 67 0.039160 0.565401 
162 68 0.044524 0.565893 
162 69 0.046411 0.566148 
162 70 0.038683 0.566315 
84 0 0.268629 0.490287 
84 1 0.148215 0.498937 
84 2 0.117839 0.503794 
84 3 0.081862 0.507398 
84 4 0.144554 0.511547 
84 5 0.087526 0.515070 
84 6 0.087140 0.517226 
84 7 0.065675 0.519064 
84 8 0.111440 0.521342 
84 9 0.109360 0.524447 
84 10 0.121041 0.526783 
84 11 0.094551 0.529073 
84 12 0.121114 0.530590 
84 13 0.132412 0.532789 
84 14 0.160031 0.534850 
84 15 0.161872 0.536439 
84 16 0.162306 0.538644 
84 17 0.165320 0.540632 
84 18 0.162528 0.541138 
84 19 0.178921 0.543093 
84 20 0.192931 0.545181 
84 21 0.173754 0.546908 
84 22 0.178110 0.547545 
84 23 0.163434 0.548607 
84 24 0.143666 0.549144 
84 25 0.155064 0.549547 
84 26 0.127258 0.550515 
84 27 0.108402 0.551491 
84 28 0.106705 0.551905 
84 29 0.113795 0.552646 
84 30 0.106183 0.553409 
84 31 0.106062 0.553822 
84 32 0.097967 0.554248 
84 33 0.098417 0.554403 
84 34 0.094644 0.555514 
84 35 0.084995 0.555097 
84 36 0.085127 0.555895 
84 37 0.072065 0.556345 
84 38 0.065850 0.556982 
84 39 0.056930 0.557392 
84 40 0.057834 0.557606 
84 41 0.049271 0.557902 
84 42 0.047406 0.558457 
84 43 0.051577 0.559175 
84 44 0.056807 0.559273 
84 45 0.053816 0.559886 
84 46 0.059769 0.560416 
84 47 0.061675 0.560641 
84 48 0.060700 0.560902 
84 49 0.057748 0.561184 
84 50 0.056553 0.561511 
84 51 0.055913 0.561744 
84 52 0.053985 0.562135 
84 53 0.048668 0.562229 
84 54 0.049211 0.562499 
84 55 0.043983 0.562856 
84 56 0.044209 0.563188 
84 57 0.042267 0.563545 
84 58 0.042236 0.563635 
84 59 0.051048 0.563666 
84 60 0.048336 0.563974 
84 61 0.052932 0.564100 
84 62 0.052827 0.564200 
84 63 0.051226 0.564312 
84 64 0.052436 0.564346 
84 65 0.053875 0.564496 
84 66 0.055616 0.564604 
84 67 0.050422 0.564807 
84 68 0.054482 0.565008 
84 69 0.052869 0.565106 
84 70 0.052478 0.565299 
30 0 0.198715 0.489136 
30 1 0.301415 0.502390 
30 2 0.167411 0.512504 
